ID,endDate,startDate,didSess3,hourDiff21,hourDiffPrev,session,task,dev,trialNum,rt,response,subj_idx,timeCondition
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Horizontal,0,133,1.552,1,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Horizontal,-2,134,0.653,0,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Horizontal,-4,135,1.396,0,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Vertical,0,136,1.223,1,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Vertical,2,137,0.884,1,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Vertical,10,138,0.93,1,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Horizontal,-6,139,1.189,0,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Horizontal,8,140,0.603,1,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Horizontal,4,141,0.565,1,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Vertical,0,142,1.069,0,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Vertical,-4,143,1.183,0,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Vertical,2,144,1.544,1,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Horizontal,0,145,2.646,1,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Horizontal,2,146,0.783,1,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Horizontal,2,147,1.165,1,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Vertical,-8,148,1.649,0,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Vertical,-10,149,0.845,0,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Vertical,-2,150,1.091,1,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Horizontal,-4,151,1.442,0,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Horizontal,-10,152,0.644,0,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Horizontal,2,153,1.059,1,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Vertical,0,154,1.697,1,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Vertical,-8,155,0.771,0,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Vertical,2,156,0.575,1,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Horizontal,0,157,1.72,0,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Horizontal,4,158,0.71,1,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Horizontal,-2,159,1.046,0,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Vertical,8,160,0.684,1,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Vertical,-6,161,0.952,0,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Vertical,-4,162,0.91,1,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Horizontal,2,163,1.258,1,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Horizontal,8,164,0.644,1,26,months8
c8241fb5551c59a2ccc8024676,10/27/2019 12:03,6/27/2020 9:39,0,5853.5833,5853.5833,1,Horizontal,-8,165,0.607,0,26,months8
